Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-09-21 00:00:00-04:00,12.642360092648563,12.701107258163905,12.412192614315366,12.416410446166992,605976000,0.0,0.0
2011-09-22 00:00:00-04:00,12.081703665085223,12.346517231601744,11.951254959890809,12.10550308227539,968480800,0.0,0.0
2011-09-23 00:00:00-04:00,12.059109069159353,12.253727878614951,12.046154700856084,12.180218696594238,546277200,0.0,0.0
2011-09-26 00:00:00-04:00,12.046457679829299,12.17058006631324,11.788573754643524,12.146177291870117,812876400,0.0,0.0
2011-09-27 00:00:00-04:00,12.313684673496216,12.32935010995057,11.992233103152454,12.028385162353516,632497600,0.0,0.0
2011-09-28 00:00:00-04:00,12.056394074391253,12.163344210832905,11.94552778266585,11.960592269897461,429637600,0.0,0.0
2011-09-29 00:00:00-04:00,12.108519650758323,12.117256188592755,11.635228573915013,11.766581535339355,651086800,0.0,0.0
2011-09-30 00:00:00-04:00,11.662646032548972,11.715971101010872,11.483693390524818,11.487911224365234,547640800,0.0,0.0
2011-10-03 00:00:00-04:00,11.45928881125185,11.527675947518794,11.24237651843343,11.285456657409668,669099200,0.0,0.0
2011-10-04 00:00:00-04:00,11.284553322590245,11.502369036132533,10.672078611508777,11.222190856933594,1233677200,0.0,0.0
2011-10-05 00:00:00-04:00,11.082402538766932,11.442717087422551,10.854644415122598,11.395419120788574,786469600,0.0,0.0
2011-10-06 00:00:00-04:00,11.247193852767028,11.592144616531785,11.201100180735466,11.368906021118164,812582400,0.0,0.0
2011-10-07 00:00:00-04:00,11.321007776543842,11.380055832192703,11.101384406184696,11.140850067138672,535458000,0.0,0.0
2011-10-10 00:00:00-04:00,11.420722657736276,11.713553428649902,11.394210574423603,11.713553428649902,442514800,0.0,0.0
2011-10-11 00:00:00-04:00,11.826835207148884,12.146479880269878,11.794600116314028,12.059412956237793,605687600,0.0,0.0
2011-10-12 00:00:00-04:00,12.271806790289267,12.329348077639573,12.054894470837695,12.116654396057129,622286000,0.0,0.0
2011-10-13 00:00:00-04:00,12.200702548448918,12.304640769958496,12.13653326046405,12.304640769958496,426185200,0.0,0.0
2011-10-14 00:00:00-04:00,12.557706024804823,12.713460922241211,12.51070732318494,12.713460922241211,573367200,0.0,0.0
2011-10-17 00:00:00-04:00,12.705631945477844,12.855060545545681,12.530896343983697,12.652910232543945,686044800,0.0,0.0
2011-10-18 00:00:00-04:00,12.706231493408792,12.798118787912824,12.532400950131063,12.72069263458252,881602400,0.0,0.0
2011-10-19 00:00:00-04:00,12.091345683327544,12.304340996624228,11.984395512699901,12.009099960327148,1104059600,0.0,0.0
2011-10-20 00:00:00-04:00,12.050673572744055,12.061217751326913,11.876240503229972,11.909379005432129,549270400,0.0,0.0
2011-10-21 00:00:00-04:00,11.993435070565297,12.024766739771898,11.772003262917579,11.835871696472168,621244400,0.0,0.0
2011-10-24 00:00:00-04:00,11.935589804540209,12.246496246198472,11.912091258296897,12.224504470825195,502138000,0.0,0.0
2011-10-25 00:00:00-04:00,12.202212796578259,12.24800560831392,11.971744380119338,11.983492851257324,430427200,0.0,0.0
2011-10-26 00:00:00-04:00,12.103698440082528,12.127499472110653,11.844307736234352,12.06875228881836,456304800,0.0,0.0
2011-10-27 00:00:00-04:00,12.278430559722818,12.321813976786554,12.107612779615161,12.191967010498047,494664800,0.0,0.0
2011-10-28 00:00:00-04:00,12.14105331901089,12.241978010267035,12.12629130805437,12.199800491333008,322842800,0.0,0.0
2011-10-31 00:00:00-04:00,12.123580266766007,12.33175599589972,12.08230616674462,12.194679260253906,385501200,0.0,0.0
2011-11-01 00:00:00-04:00,11.972645527447506,12.035609726608506,11.846414648687974,11.945530891418457,531790000,0.0,0.0
2011-11-02 00:00:00-04:00,12.053387433040491,12.06393161336805,11.903355500277154,11.972647666931152,327350800,0.0,0.0
2011-11-03 00:00:00-04:00,12.022655644433218,12.153104358568593,11.910885902229076,12.143162727355957,441386400,0.0,0.0
2011-11-04 00:00:00-04:00,12.111833910073514,12.154312310812108,12.025370337303347,12.057907104492188,302229200,0.0,0.0
2011-11-07 00:00:00-05:00,12.04796428277622,12.050675344578986,11.934085206611265,12.042540550231934,270275600,0.0,0.0
2011-11-08 00:00:00-05:00,12.117250658655886,12.29168448652465,12.097668273120693,12.238359451293945,400442000,0.0,0.0
2011-11-09 00:00:00-05:00,11.959390889801202,12.077487793876916,11.87684429047825,11.908476829528809,558684000,0.0,0.0
2011-11-10 00:00:00-05:00,11.961196863859511,11.966619790946668,11.512912016087883,11.605401039123535,744752400,0.0,0.0
2011-11-11 00:00:00-05:00,11.647278472184611,11.710243483041918,11.45597405393614,11.587327003479004,653786000,0.0,0.0
2011-11-14 00:00:00-05:00,11.554185491724587,11.60630544509187,11.39391188875165,11.425846099853516,432905200,0.0,0.0
2011-11-15 00:00:00-05:00,11.472244236517941,11.734346011093125,11.431573479550096,11.71416187286377,430810800,0.0,0.0
2011-11-16 00:00:00-05:00,11.726811010851167,11.783750536015093,11.578285885695545,11.591843605041504,349210400,0.0,0.0
2011-11-17 00:00:00-05:00,11.568043074704397,11.586119498293465,11.312569390399414,11.370111465454102,479900400,0.0,0.0
2011-11-18 00:00:00-05:00,11.41560558812541,11.44784067861734,11.293893384083077,11.295701026916504,371938000,0.0,0.0
2011-11-21 00:00:00-05:00,11.158925215993298,11.197488260614495,11.023656906145254,11.117050170898438,447980400,0.0,0.0
2011-11-22 00:00:00-05:00,11.17760189645456,11.385777615340714,11.175191706660442,11.342997550964355,409021200,0.0,0.0
2011-11-23 00:00:00-05:00,11.282744627860252,11.32281363456556,11.05287798457093,11.056192398071289,428271200,0.0,0.0
2011-11-25 00:00:00-05:00,11.099272517128082,11.181518234013405,10.945626133137663,10.953158378601074,254760800,0.0,0.0
2011-11-28 00:00:00-05:00,11.217669952747492,11.349323752938439,11.156814270156618,11.331247329711914,346413200,0.0,0.0
2011-11-29 00:00:00-05:00,11.322814121954305,11.412892966335539,11.152899741181322,11.243279457092285,375855200,0.0,0.0
2011-11-30 00:00:00-05:00,11.487003898055772,11.516828791935934,11.396924255520918,11.514418601989746,405938400,0.0,0.0
2011-12-01 00:00:00-05:00,11.52466216621788,11.719280181896144,11.470735371673475,11.687045097351074,387181200,0.0,0.0
2011-12-02 00:00:00-05:00,11.744285953419052,11.858767569418642,11.706627939923182,11.74036979675293,379055600,0.0,0.0
2011-12-05 00:00:00-05:00,11.854547120641762,11.942517430676297,11.761154688564352,11.840085983276367,357210000,0.0,0.0
2011-12-06 00:00:00-05:00,11.825025435724577,11.888894667218812,11.73072956619456,11.778027534484863,283598000,0.0,0.0
2011-12-07 00:00:00-05:00,11.747297728432793,11.77772597362625,11.651795965004915,11.721991539001465,304746400,0.0,0.0
2011-12-08 00:00:00-05:00,11.79309305950323,11.91510613346027,11.756338460191905,11.769292831420898,376356400,0.0,0.0
2011-12-09 00:00:00-05:00,11.835270226747404,11.871120601327592,11.780439201017298,11.858467102050781,296993200,0.0,0.0
2011-12-12 00:00:00-05:00,11.800019707984719,11.866900870240631,11.732837674219324,11.804840087890625,301067200,0.0,0.0
2011-12-13 00:00:00-05:00,11.839784282417291,11.912089159710037,11.66203683709823,11.713553428649902,338928800,0.0,0.0
2011-12-14 00:00:00-05:00,11.649989855219722,11.670476472024877,11.378247344529798,11.453865051269531,406887600,0.0,0.0
2011-12-15 00:00:00-05:00,11.548462724292445,11.560814546164718,11.397226515299485,11.416206359863281,256200000,0.0,0.0
2011-12-16 00:00:00-05:00,11.458983318939884,11.57316322685607,11.435183100696639,11.478866577148438,421478400,0.0,0.0
2011-12-19 00:00:00-05:00,11.522554034507701,11.594255580445887,11.462600958505016,11.514720916748047,235530400,0.0,0.0
2011-12-20 00:00:00-05:00,11.681922433410076,11.933179901010531,11.666859551163743,11.92866039276123,337215200,0.0,0.0
2011-12-21 00:00:00-05:00,11.950954397752026,11.969332498630251,11.809961501445637,11.943724632263184,262948000,0.0,0.0
2011-12-22 00:00:00-05:00,11.960294354261903,12.024465265087175,11.933181323879491,12.006991386413574,202358800,0.0,0.0
2011-12-23 00:00:00-05:00,12.04133686679177,12.158831234264982,12.035311390849131,12.15099811553955,269399200,0.0,0.0
2011-12-27 00:00:00-05:00,12.14406904951751,12.324527626877877,12.14165805470497,12.247403144836426,265076000,0.0,0.0
2011-12-28 00:00:00-05:00,12.258248463508437,12.29922008860512,12.091045135902506,12.130209922790527,228662000,0.0,0.0
2011-12-29 00:00:00-05:00,12.153105198023624,12.220890587687814,12.066039896553358,12.204922676086426,215978000,0.0,0.0
2011-12-30 00:00:00-05:00,12.156416961644329,12.239868574244428,12.155815218681733,12.201306343078613,179662000,0.0,0.0
2012-01-03 00:00:00-05:00,12.333864092971277,12.427256529434942,12.321813144600798,12.388995170593262,302220800,0.0,0.0
2012-01-04 00:00:00-05:00,12.35194113538874,12.492934843356881,12.330250228877125,12.45557689666748,260022000,0.0,0.0
2012-01-05 00:00:00-05:00,12.501067866580858,12.609523195226163,12.432378258252621,12.593857765197754,271269600,0.0,0.0
2012-01-06 00:00:00-05:00,12.646281411720748,12.73605859295493,12.629711754541585,12.72551441192627,318292800,0.0,0.0
2012-01-09 00:00:00-05:00,12.818902339893144,12.886686907157408,12.69387577305982,12.705324172973633,394024400,0.0,0.0
2012-01-10 00:00:00-05:00,12.831261131597081,12.83397299861287,12.698402172972196,12.750823020935059,258196400,0.0,0.0
2012-01-11 00:00:00-05:00,12.733947170104829,12.73906922622119,12.632420729386563,12.73003101348877,215084800,0.0,0.0
2012-01-12 00:00:00-05:00,12.721895623742833,12.740573790197626,12.61554801013884,12.695082664489746,212587200,0.0,0.0
2012-01-13 00:00:00-05:00,12.644171974421099,12.666766301632192,12.612839500725391,12.64748477935791,226021600,0.0,0.0
2012-01-17 00:00:00-05:00,12.779735168793108,12.833662748906477,12.742378041356329,12.794798851013184,242897200,0.0,0.0
2012-01-18 00:00:00-05:00,12.86288829905364,12.938505991516339,12.84300503802501,12.927660942077637,276791200,0.0,0.0
2012-01-19 00:00:00-05:00,12.958996150686175,12.995749945604478,12.849334900127191,12.88669204711914,261738400,0.0,0.0
2012-01-20 00:00:00-05:00,12.878856189828483,12.8791570613319,12.645675143394921,12.66224479675293,413974400,0.0,0.0
2012-01-23 00:00:00-05:00,12.733648068146966,12.907781106446548,12.722501339795935,12.876448631286621,306062400,0.0,0.0
2012-01-24 00:00:00-05:00,12.806850485156849,12.806850485156849,12.639647223637379,12.665555953979492,547638000,0.0,0.0
2012-01-25 00:00:00-05:00,13.690768054930496,13.691068926390974,13.368111569987768,13.456382751464844,958314000,0.0,0.0
2012-01-26 00:00:00-05:00,13.507603561877668,13.520557128939226,13.350342656185118,13.395231246948242,323985200,0.0,0.0
2012-01-27 00:00:00-05:00,13.38649235083995,13.511217279679196,13.369320952451961,13.475065231323242,299709200,0.0,0.0
2012-01-30 00:00:00-05:00,13.427764805317516,13.67450278125779,13.41812484964066,13.647689819335938,379341200,0.0,0.0
2012-01-31 00:00:00-05:00,13.725418630906598,13.805254179795407,13.649499239333293,13.75223159790039,391683600,0.0,0.0
2012-02-01 00:00:00-05:00,13.810374093886967,13.82784716675868,13.724212215578863,13.743492126464844,270046000,0.0,0.0
2012-02-02 00:00:00-05:00,13.734755528607797,13.773016087634613,13.676912578331388,13.711256980895996,186796400,0.0,0.0
2012-02-03 00:00:00-05:00,13.776932083589863,13.858273571130947,13.724511263003263,13.8486328125,286599600,0.0,0.0
2012-02-06 00:00:00-05:00,13.809470014982766,14.008305863439356,13.804047891944633,13.977877616882324,249412800,0.0,0.0
2012-02-07 00:00:00-05:00,14.01643785232396,14.152008599474822,13.996252112850721,14.12429141998291,316223600,0.0,0.0
2012-02-08 00:00:00-05:00,14.17460331464413,14.36409924196835,14.15050141876194,14.360786437988281,407890000,0.0,0.0
2012-02-09 00:00:00-05:00,14.483704125380688,14.965429950110538,14.47767865089583,14.857576370239258,884214800,0.0,0.0
2012-02-10 00:00:00-05:00,14.790996614929847,14.991639280281982,14.718390050964121,14.865107536315918,631302000,0.0,0.0
2012-02-13 00:00:00-05:00,15.049183251482187,15.178728553439301,14.975674063795061,15.14167308807373,517216000,0.0,0.0
2012-02-14 00:00:00-05:00,15.203729971274475,15.351350059619968,15.12359358173525,15.34833812713623,460398400,0.0,0.0
2012-02-15 00:00:00-05:00,15.492949498659154,15.855372577918926,14.969648646131702,14.993148803710938,1506120000,0.0,0.0
2012-02-16 00:00:00-05:00,14.80727098561547,15.2106674177255,14.660553436905419,15.129927635192871,944552000,0.0,0.0
2012-02-17 00:00:00-05:00,15.157033598538327,15.297424725684046,15.072377702210249,15.127208709716797,535805200,0.0,0.0
2012-02-21 00:00:00-05:00,15.270616004825532,15.510725975036621,15.187466051661,15.510725975036621,605595200,0.0,0.0
2012-02-22 00:00:00-05:00,15.457396157658989,15.530001104073728,15.336587421974524,15.456191062927246,483302400,0.0,0.0
2012-02-23 00:00:00-05:00,15.517657517506441,15.60050661756199,15.349550735592317,15.557123184204102,568027600,0.0,0.0
2012-02-24 00:00:00-05:00,15.655935874338768,15.753244488021094,15.624905882217782,15.738482475280762,415072000,0.0,0.0
2012-02-27 00:00:00-05:00,15.705347830675603,15.921959314676192,15.553811501409381,15.839412689208984,547582000,0.0,0.0
2012-02-28 00:00:00-05:00,15.905690790135754,16.13013458251953,15.842123213587769,16.13013458251953,600387200,0.0,0.0
2012-02-29 00:00:00-05:00,16.31540275062305,16.49766969138606,16.13886041152695,16.3419132232666,952011200,0.0,0.0
2012-03-01 00:00:00-05:00,16.514541208031066,16.51574791171808,16.231350377824434,16.403072357177734,683270000,0.0,0.0
2012-03-02 00:00:00-05:00,16.39615387012841,16.473276761333477,16.344334765587963,16.42447280883789,431712400,0.0,0.0
2012-03-05 00:00:00-05:00,16.43170024931948,16.49376023998378,15.846638584763845,16.062347412109375,809124400,0.0,0.0
2012-03-06 00:00:00-05:00,15.776140682644678,16.07831062478372,15.55199782955969,15.974976539611816,810238800,0.0,0.0
2012-03-07 00:00:00-05:00,16.172005091004813,16.20152911448623,15.765294371458246,15.987931251525879,798520800,0.0,0.0
2012-03-08 00:00:00-05:00,16.10843759919839,16.35848918521956,16.031012255133433,16.3283634185791,516457200,0.0,0.0
2012-03-09 00:00:00-05:00,16.3952377337703,16.50158531917911,16.362098437321613,16.42416000366211,418919200,0.0,0.0
2012-03-12 00:00:00-04:00,16.538948529444035,16.629932403564453,16.479297127420754,16.629932403564453,407282400,0.0,0.0
2012-03-13 00:00:00-04:00,16.79682848759376,17.117375628205952,16.74290009835806,17.114965438842773,690855200,0.0,0.0
2012-03-14 00:00:00-04:00,17.41472864200289,17.916939437076337,17.33489151271283,17.762088775634766,1418844000,0.0,0.0
2012-03-15 00:00:00-04:00,18.06426709192725,18.076318045708213,17.4297996602809,17.640987396240234,1159718000,0.0,0.0
2012-03-16 00:00:00-04:00,17.61567897748398,17.750646431104915,17.413227797052578,17.641286849975586,825487600,0.0,0.0
2012-03-19 00:00:00-04:00,18.02690611295802,18.129335975903366,17.746125397751676,18.10915184020996,901236000,0.0,0.0
2012-03-20 00:00:00-04:00,18.06124771379589,18.28388295961586,17.819330949873482,18.255565643310547,816662000,0.0,0.0
2012-03-21 00:00:00-04:00,18.158559611130304,18.366735365159112,18.11849221021229,18.151329040527344,644042000,0.0,0.0
2012-03-22 00:00:00-04:00,18.00913264978569,18.2115854269267,17.941348055484248,18.05613136291504,623870800,0.0,0.0
2012-03-23 00:00:00-04:00,18.090774511006106,18.13024016772652,17.90730240725957,17.957012176513672,430488800,0.0,0.0
2012-03-26 00:00:00-04:00,18.069681650850423,18.291415889701433,17.933209885474035,18.286293029785156,595742000,0.0,0.0
2012-03-27 00:00:00-04:00,18.262199256094224,18.566478579983713,18.258583970183945,18.512250900268555,607129600,0.0,0.0
2012-03-28 00:00:00-04:00,18.62974105432442,18.72223089917219,18.386619144514697,18.60684585571289,655460400,0.0,0.0
2012-03-29 00:00:00-04:00,18.461024803280825,18.574903832194295,18.293822348262854,18.37305450439453,608238400,0.0,0.0
2012-03-30 00:00:00-04:00,18.34021556529213,18.394142341671927,18.01394384641128,18.062448501586914,731038000,0.0,0.0
2012-04-02 00:00:00-04:00,18.131145103261783,18.641490816880793,18.087460807624193,18.63727378845215,598351600,0.0,0.0
2012-04-03 00:00:00-04:00,18.898469295548733,19.04639350453286,18.754163589550338,18.959325790405273,834559600,0.0,0.0
2012-04-04 00:00:00-04:00,18.809596666101182,18.855087797771073,18.58816487409438,18.808391571044922,572980800,0.0,0.0
2012-04-05 00:00:00-04:00,18.888833550785556,19.120207012639572,18.780979939006258,19.090682983398438,641298000,0.0,0.0
2012-04-09 00:00:00-04:00,18.863216563298927,19.276253510436387,18.83821205557647,19.167495727539062,597536800,0.0,0.0
2012-04-10 00:00:00-04:00,19.278964831748354,19.401580400551698,18.85930066271737,18.932809829711914,889725200,0.0,0.0
2012-04-11 00:00:00-04:00,19.16659316050874,19.186777289596435,18.779162463004738,18.865325927734375,696614800,0.0,0.0
2012-04-12 00:00:00-04:00,18.82917624083213,19.019878884835823,18.693605480698192,18.761993408203125,614336800,0.0,0.0
2012-04-13 00:00:00-04:00,18.80236393593474,18.82013948820739,18.181754533697262,18.233572006225586,859644800,0.0,0.0
2012-04-16 00:00:00-04:00,18.379087097429984,18.38571431598079,17.42075815084625,17.47739601135254,1050786800,0.0,0.0
2012-04-17 00:00:00-04:00,17.441541176273237,18.377273948175624,17.229750192173608,18.368236541748047,1025528000,0.0,0.0
2012-04-18 00:00:00-04:00,18.48935178356142,18.686079947197502,18.15765618065243,18.3272705078125,954531200,0.0,0.0
2012-04-19 00:00:00-04:00,18.082635512167087,18.218507133665018,17.60964626669679,17.697616577148438,834719200,0.0,0.0
2012-04-20 00:00:00-04:00,17.816316525275184,17.913927596893018,17.184861319159342,17.261985778808594,1030985200,0.0,0.0
2012-04-23 00:00:00-04:00,17.190586180937512,17.37315402682848,16.769113512096478,17.22342300415039,966529200,0.0,0.0
2012-04-24 00:00:00-04:00,16.949581705131585,17.10262561918741,16.72031751016443,16.87938690185547,1076149200,0.0,0.0
2012-04-25 00:00:00-04:00,18.547188702959147,18.61828768490497,18.256767301372115,18.377273559570312,905777600,0.0,0.0
2012-04-26 00:00:00-04:00,18.505920771794646,18.51857507546529,18.140183239283935,18.3079891204834,536068400,0.0,0.0
2012-04-27 00:00:00-04:00,18.22875735836689,18.262197543196194,18.091077244037933,18.166393280029297,406722400,0.0,0.0
2012-04-30 00:00:00-04:00,18.009729461161808,18.027805882723563,17.56385404960154,17.5933780670166,506144800,0.0,0.0
2012-05-01 00:00:00-04:00,17.621099978777185,17.978401825105095,17.51053531950835,17.537649154663086,610999200,0.0,0.0
2012-05-02 00:00:00-04:00,17.480709798926398,17.696417006166186,17.439134820295582,17.653636932373047,427389200,0.0,0.0
2012-05-03 00:00:00-04:00,17.789803863742655,17.816917689432024,17.48251115769952,17.528303146362305,390549600,0.0,0.0
2012-05-04 00:00:00-04:00,17.385505285050616,17.42406670974161,17.026695950534886,17.02910614013672,529992400,0.0,0.0
2012-05-07 00:00:00-04:00,16.91613668856477,17.255664614055892,16.90800189384145,17.15654754638672,460118400,0.0,0.0
2012-05-08 00:00:00-04:00,17.159554946203503,17.217397890790075,16.832681410970764,17.11737823486328,497252000,0.0,0.0
2012-05-09 00:00:00-04:00,16.982411629025982,17.29211458821483,16.8965506270097,17.147504806518555,480704000,0.0,0.0
2012-05-10 00:00:00-04:00,17.31019239735768,17.3493571846266,17.12521592612554,17.187877655029297,333200000,0.0,0.0
2012-05-11 00:00:00-04:00,17.021574910285743,17.306875074410783,17.00199252176336,17.073091506958008,399546000,0.0,0.0
2012-05-14 00:00:00-04:00,16.948367306283135,17.097192499831333,16.79863788935118,16.81731605529785,352626400,0.0,0.0
2012-05-15 00:00:00-04:00,16.914630072896372,16.967953521546885,16.622400133395306,16.665180206298828,476336000,0.0,0.0
2012-05-16 00:00:00-04:00,16.69169192664418,16.77725207054093,16.2997431889283,16.451581954956055,560896000,0.0,0.0
2012-05-17 00:00:00-04:00,16.4283833744859,16.494361121452172,15.970759391784668,15.970759391784668,717220000,0.0,0.0
2012-05-18 00:00:00-04:00,16.086446473548666,16.37114336055511,15.731554806261585,15.978592872619629,732292400,0.0,0.0
2012-05-21 00:00:00-04:00,16.10270937767597,16.917334041647326,16.08915085636246,16.909500122070312,631106000,0.0,0.0
2012-05-22 00:00:00-04:00,17.1586531082526,17.289102634362436,16.647404814399387,16.779661178588867,694870400,0.0,0.0
2012-05-23 00:00:00-04:00,16.795628672035857,17.256568727620532,16.666989186599654,17.189085006713867,584897600,0.0,0.0
2012-05-24 00:00:00-04:00,17.349055668805025,17.368036318638794,16.908000521086844,17.031219482421875,496230000,0.0,0.0
2012-05-25 00:00:00-04:00,17.009227851037025,17.04718754388977,16.824851510492785,16.9399356842041,328507200,0.0,0.0
2012-05-29 00:00:00-04:00,17.199322377612503,17.292714812454097,17.03091480164052,17.2405948638916,380508800,0.0,0.0
2012-05-30 00:00:00-04:00,17.148106126273447,17.47317280049061,17.068571479788247,17.448469161987305,529429600,0.0,0.0
2012-05-31 00:00:00-04:00,17.495766274969004,17.518663074665668,17.216192344416598,17.405086517333984,491674400,0.0,0.0
2012-06-01 00:00:00-04:00,17.14689789251557,17.252040381575206,16.886603903624113,16.9007625579834,520987600,0.0,0.0
2012-06-04 00:00:00-04:00,16.916128664583486,17.096888029550463,16.524482569352667,17.000181198120117,556995600,0.0,0.0
2012-06-05 00:00:00-04:00,16.909204457164137,17.065863589684223,16.82063238784741,16.956201553344727,388214400,0.0,0.0
2012-06-06 00:00:00-04:00,17.105028059359185,17.28819766965127,17.036640125892934,17.216196060180664,401455600,0.0,0.0
2012-06-07 00:00:00-04:00,17.391831556520703,17.39273417091381,17.187271139515964,17.22402572631836,379766800,0.0,0.0
2012-06-08 00:00:00-04:00,17.220410019272887,17.490948163003214,17.14208046840747,17.48311424255371,347516400,0.0,0.0
2012-06-11 00:00:00-04:00,17.706052082803584,17.729550626455136,17.191187004807798,17.207456588745117,591264800,0.0,0.0
2012-06-12 00:00:00-04:00,17.306575872082202,17.371647780535337,17.072792282082062,17.357789993286133,435380400,0.0,0.0
2012-06-13 00:00:00-04:00,17.30837886823845,17.427680022153236,17.18365398386409,17.237279891967773,293580000,0.0,0.0
2012-06-14 00:00:00-04:00,17.20956905046866,17.277656119613596,17.089666109547817,17.218305587768555,345573200,0.0,0.0
2012-06-15 00:00:00-04:00,17.2023379956815,17.311396686497794,17.15865370147273,17.296634674072266,335255200,0.0,0.0
2012-06-18 00:00:00-04:00,17.201132205168832,17.71117535329421,17.18335665296954,17.647607803344727,440412000,0.0,0.0
2012-06-19 00:00:00-04:00,17.57590565711173,17.77474147494052,17.566868250460725,17.696714401245117,361404400,0.0,0.0
2012-06-20 00:00:00-04:00,17.720819892152235,17.752152366569273,17.497581240981972,17.646408081054688,358943200,0.0,0.0
2012-06-21 00:00:00-04:00,17.637370507092456,17.721122214849544,17.396356280195604,17.40328598022461,326351200,0.0,0.0
2012-06-22 00:00:00-04:00,17.444553914715613,17.53945231787356,17.335495244930673,17.536741256713867,284471600,0.0,0.0
2012-06-25 00:00:00-04:00,17.392132456771574,17.46745007716386,17.183355012105174,17.195405960083008,304382400,0.0,0.0
2012-06-26 00:00:00-04:00,17.21227795370351,17.30747884637521,17.091771675871414,17.233367919921875,276536400,0.0,0.0
2012-06-27 00:00:00-04:00,17.322840285266462,17.375261104424908,17.230051203848248,17.307777404785156,202997200,0.0,0.0
2012-06-28 00:00:00-04:00,17.22252001826514,17.29271477999932,17.039952176311836,17.143587112426758,282836400,0.0,0.0
2012-06-29 00:00:00-04:00,17.41322923667543,17.593990325927734,17.30025436036229,17.593990325927734,421500800,0.0,0.0
2012-07-02 00:00:00-04:00,17.61597791351459,17.87928393926061,17.581934380904173,17.850664138793945,400092000,0.0,0.0
2012-07-03 00:00:00-04:00,17.92175989278596,18.076008811946934,17.895249415670953,18.0582332611084,241712800,0.0,0.0
2012-07-05 00:00:00-04:00,18.092876323390684,18.508022589286128,18.06546162626989,18.375465393066406,484383200,0.0,0.0
2012-07-06 00:00:00-04:00,18.289610385541756,18.3302811373628,18.123612964587533,18.253156661987305,418930400,0.0,0.0
2012-07-09 00:00:00-04:00,18.235686241152717,18.4947752825867,18.19983586438531,18.494474411010742,379405600,0.0,0.0
2012-07-10 00:00:00-04:00,18.617389899680667,18.67463111614162,18.23598612517135,18.323354721069336,511957600,0.0,0.0
2012-07-11 00:00:00-04:00,18.26038208261892,18.306777425160462,17.99225574596117,18.209468841552734,469322000,0.0,0.0
2012-07-12 00:00:00-04:00,18.083243263256733,18.180551875270325,17.8554851200785,18.04287338256836,428041600,0.0,0.0
2012-07-13 00:00:00-04:00,18.164885550328908,18.29262078998309,18.076011003238964,18.225740432739258,311427200,0.0,0.0
2012-07-16 00:00:00-04:00,18.230260522120066,18.426082829164418,18.22724698013801,18.28418731689453,301260400,0.0,0.0
2012-07-17 00:00:00-04:00,18.40107817338637,18.42246901179756,18.17090985599252,18.285091400146484,293624800,0.0,0.0
2012-07-18 00:00:00-04:00,18.274546199844686,18.327267898584086,18.18326146169532,18.264604568481445,252700000,0.0,0.0
2012-07-19 00:00:00-04:00,18.415841597802373,18.538457207396448,18.256772264021226,18.507427215576172,436861600,0.0,0.0
2012-07-20 00:00:00-04:00,18.468562016244878,18.511041212918034,18.187480444439686,18.205556869506836,397471200,0.0,0.0
2012-07-23 00:00:00-04:00,17.90730347527913,18.25376108730677,17.705756542454775,18.19139862060547,487975600,0.0,0.0
2012-07-24 00:00:00-04:00,18.29834453743187,18.367636690306597,18.031120774585492,18.103727340698242,565132400,0.0,0.0
2012-07-25 00:00:00-04:00,17.306575714843746,17.497577628551902,17.172210044549878,17.32193946838379,877312800,0.0,0.0
2012-07-26 00:00:00-04:00,17.466247809176338,17.485529330837625,17.183058504469802,17.319231033325195,406632800,0.0,0.0
2012-07-27 00:00:00-04:00,17.323147703678597,17.649118698703056,17.22011448265502,17.62893295288086,403936400,0.0,0.0
2012-07-30 00:00:00-04:00,17.802460287289456,18.05913907087341,17.709066234957355,17.926280975341797,379142400,0.0,0.0
2012-07-31 00:00:00-04:00,18.173319292737897,18.428493722954073,18.15795553888139,18.40017318725586,462327600,0.0,0.0
2012-08-01 00:00:00-04:00,18.55532525144601,18.570087261428103,18.16638852305127,18.281171798706055,384501600,0.0,0.0
2012-08-02 00:00:00-04:00,18.16156390795749,18.398056863049835,18.083535246626123,18.31068992614746,332158400,0.0,0.0
2012-08-03 00:00:00-04:00,18.486641132219038,18.617692417389115,18.424278663363854,18.54900360107422,344920800,0.0,0.0
2012-08-06 00:00:00-04:00,18.59689403338256,18.825255433603534,18.535738299181222,18.755361557006836,302103200,0.0,0.0
2012-08-07 00:00:00-04:00,18.761988080433447,18.82917089398481,18.619489271931595,18.70595359802246,290446800,0.0,0.0
2012-08-08 00:00:00-04:00,18.660167581587178,18.79543748674294,18.591177902695083,18.674327850341797,244706000,0.0,0.0
2012-08-09 00:00:00-04:00,18.69368312151661,18.81107756214337,18.692170689698813,18.780820846557617,221642400,0.094643,0.0
2012-08-10 00:00:00-04:00,18.719708265589354,18.811987630025296,18.719406102337512,18.81017303466797,194938800,0.0,0.0
2012-08-13 00:00:00-04:00,18.861308578993743,19.06130027770996,18.857071829613577,19.06130027770996,278832400,0.0,0.0
2012-08-14 00:00:00-04:00,19.1178814062203,19.321807715193984,19.067656045202984,19.11243438720703,340169200,0.0,0.0
2012-08-15 00:00:00-04:00,19.100635403356897,19.18232614562948,18.99322684610665,19.086414337158203,257342400,0.0,0.0
