Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-03-03 00:00:00-05:00,14.858204245488002,14.920062116603223,14.474686388446234,14.561287879943848,50653500,0.0,0.0
2003-03-04 00:00:00-05:00,14.586038333423517,14.635524421533056,14.2643781707908,14.270564079284668,56605700,0.0,0.0
2003-03-05 00:00:00-05:00,14.270561570139314,14.567478046590718,14.258189755326871,14.499435424804688,55415900,0.0,0.0
2003-03-06 00:00:00-05:00,14.33241492961096,14.536545090065049,14.307671307814912,14.394272804260254,54607600,0.0,0.0
2003-03-07 00:00:00-05:00,14.196332804775292,14.715937219841653,14.165403268258734,14.573663711547852,66167600,0.0,0.0
2003-03-10 00:00:00-05:00,14.419019697219989,14.511805947915686,14.159217487367323,14.196332931518555,48413600,0.0,0.0
2003-03-11 00:00:00-05:00,14.264379095341692,14.38809491355493,14.078806547863316,14.103549003601074,53990700,0.0,0.0
2003-03-12 00:00:00-05:00,14.109727769302255,14.499431573493395,13.948897758983472,14.468502044677734,72379500,0.0,0.0
2003-03-13 00:00:00-05:00,14.672631610441579,15.303579814172013,14.499430975579697,15.260279655456543,80701300,0.0,0.0
2003-03-14 00:00:00-05:00,15.266463691360096,15.439664305010998,15.006661591043052,15.3778076171875,75451400,0.0,0.0
2003-03-17 00:00:00-05:00,15.16749898634139,16.052063740595056,15.049969098334769,16.039691925048828,100983800,0.0,0.0
2003-03-18 00:00:00-05:00,16.014949145833373,16.107736587524414,15.773704629055862,16.107736587524414,78108800,0.0,0.0
2003-03-19 00:00:00-05:00,16.070619157300865,16.348979088367756,15.922160920678918,16.280935287475586,73652100,0.0,0.0
2003-03-20 00:00:00-05:00,16.09535855226291,16.404646758817503,15.878856571706516,16.23763084411621,71798500,0.0,0.0
2003-03-21 00:00:00-05:00,16.54692135119249,16.577849704211577,16.101546696576065,16.435577392578125,85586800,0.0,0.0
2003-03-24 00:00:00-05:00,15.804634409584574,16.0396942192186,15.575761688449875,15.643805503845215,61105200,0.0,0.0
2003-03-25 00:00:00-05:00,15.835554187558301,15.928340400525258,15.482965870379441,15.767510414123535,63595100,0.0,0.0
2003-03-26 00:00:00-05:00,15.748956239368193,15.847929559264571,15.612869841752255,15.61905574798584,51673600,0.0,0.0
2003-03-27 00:00:00-05:00,15.427300734402658,15.625245057628666,15.210798688433751,15.489158630371094,60043300,0.0,0.0
2003-03-28 00:00:00-05:00,15.260279655456543,15.526267693098244,15.216979496741072,15.260279655456543,39584600,0.0,0.0
2003-03-31 00:00:00-05:00,15.000480244562915,15.285024870507208,14.852022024960538,14.975736618041992,71384000,0.0,0.0
2003-04-01 00:00:00-05:00,15.130375697549507,15.278835047474434,15.000475241166018,15.062333106994629,49803200,0.0,0.0
2003-04-02 00:00:00-05:00,15.52627040820135,16.082989023030347,15.52627040820135,15.90978717803955,68282500,0.0,0.0
2003-04-03 00:00:00-05:00,16.076805627611332,16.13866352333022,15.835561132133012,15.915975570678711,57394300,0.0,0.0
2003-04-04 00:00:00-05:00,15.934534597237041,15.959277049644486,15.42111602648836,15.520088195800781,55740600,0.0,0.0
2003-04-07 00:00:00-04:00,16.225264282081962,16.348980076666148,15.569573402404783,15.569573402404785,65627100,0.0,0.0
2003-04-08 00:00:00-04:00,15.656172822899633,15.977832925883433,15.588130201767772,15.823188781738281,54132100,0.0,0.0
2003-04-09 00:00:00-04:00,15.841734521946599,15.8788487581147,15.179858274387366,15.19841480255127,76875800,0.0,0.0
2003-04-10 00:00:00-04:00,15.285022959452565,15.33451020630712,15.019036086654749,15.210794448852539,51608900,0.0,0.0
2003-04-11 00:00:00-04:00,15.396373887589531,15.575761699268593,14.814912631441358,14.96955680847168,71565500,0.0,0.0
2003-04-14 00:00:00-04:00,15.012852801204838,15.390183685604528,14.845836853441751,15.31595516204834,51599600,0.0,0.0
2003-04-15 00:00:00-04:00,15.26646891659244,15.334512712296371,14.90769457715179,15.2169828414917,63399000,0.0,0.0
2003-04-16 00:00:00-04:00,15.835554821691188,15.92215513328282,15.216978470686382,15.414922714233398,86178700,0.0,0.0
2003-04-17 00:00:00-04:00,15.322138300554442,15.798442430038111,15.303580583097881,15.773698806762695,58356600,0.0,0.0
2003-04-21 00:00:00-04:00,15.841749050500601,15.841749050500601,15.513902987465466,15.594317436218262,41557800,0.0,0.0
2003-04-22 00:00:00-04:00,15.501523467187521,15.959269838383234,15.482966931227116,15.934527397155762,58844000,0.0,0.0
2003-04-23 00:00:00-04:00,15.9283448978089,16.076803116440562,15.755143052818106,15.90978717803955,55559300,0.0,0.0
2003-04-24 00:00:00-04:00,15.76132450928031,15.909782685995584,15.66235239147013,15.767510414123535,51703600,0.0,0.0
2003-04-25 00:00:00-04:00,15.66855348294043,15.86031199957806,15.569581269202178,15.600509643554688,53657400,0.0,0.0
2003-04-28 00:00:00-04:00,15.705658121604573,16.045875929727234,15.662357952169593,15.922160148620605,56287600,0.0,0.0
2003-04-29 00:00:00-04:00,16.05205692095576,16.237629355944534,15.885041021561404,15.959269523620605,65877300,0.0,0.0
2003-04-30 00:00:00-04:00,15.915971571771669,16.008757802116737,15.61905516273108,15.816999435424805,55566800,0.0,0.0
2003-05-01 00:00:00-04:00,15.798444398946586,16.052060669922476,15.674728626833012,15.90978717803955,42085800,0.0,0.0
2003-05-02 00:00:00-04:00,15.866484207046211,16.26237389992391,15.810812237420297,16.14484405517578,52695400,0.0,0.0
2003-05-05 00:00:00-04:00,16.237633857369858,16.32423419372668,15.984017575318227,15.996389389038086,50391500,0.0,0.0
2003-05-06 00:00:00-04:00,15.996390657087497,16.3922792887767,15.971647027686327,16.311864852905273,54299500,0.0,0.0
2003-05-07 00:00:00-04:00,16.151036739364237,16.29949499406193,15.984020760388836,16.076807022094727,49120000,0.0,0.0
2003-05-08 00:00:00-04:00,15.92834605566005,16.169590530992732,15.903602427502273,15.922160148620605,46401400,0.0,0.0
2003-05-09 00:00:00-04:00,16.02112785363265,16.392273914070326,16.014941948310597,16.305673599243164,58913600,0.0,0.0
2003-05-12 00:00:00-04:00,16.17577365615713,16.373717928012795,16.12010168221761,16.206703186035156,53900800,0.0,0.0
2003-05-13 00:00:00-04:00,16.107736562557577,16.206708732356038,16.014949121010357,16.076807022094727,44501900,0.0,0.0
2003-05-14 00:00:00-04:00,16.132475540121938,16.194333427882007,15.798444833963284,15.847930908203125,45021000,0.0,0.0
2003-05-15 00:00:00-04:00,15.990203976516163,16.089176129652575,15.81700211860688,15.953089714050293,45450200,0.0,0.0
2003-05-16 00:00:00-04:00,16.008757802116737,16.113915844465396,15.718027299077942,15.816999435424805,60620900,0.0,0.0
2003-05-19 00:00:00-04:00,15.711843767257632,15.798445284527997,15.303583348175271,15.31595516204834,55336300,0.0,0.0
2003-05-20 00:00:00-04:00,15.37780619706114,15.464406495889133,15.155118365971349,15.235532760620117,52677600,0.0,0.0
2003-05-21 00:00:00-04:00,15.235539155744382,15.285025230109406,14.777792672907646,14.864394187927246,108960900,0.0,0.0
2003-05-22 00:00:00-04:00,14.969555453392777,15.012855630267005,14.870583283439878,14.944811820983887,93157100,0.0,0.0
2003-05-23 00:00:00-04:00,14.969549610774719,15.17986568479856,14.864391573762797,14.98192024230957,76968000,0.0,0.0
2003-05-27 00:00:00-04:00,15.000480818798039,15.396369419559434,14.981923098196937,15.334512710571289,68486800,0.0,0.0
2003-05-28 00:00:00-04:00,15.328323902790233,15.383995874216417,15.031406328570299,15.09945011138916,91467000,0.0,0.0
2003-05-29 00:00:00-04:00,15.136572392161673,15.260288212009222,14.988114116249514,15.09327220916748,75451300,0.0,0.0
2003-05-30 00:00:00-04:00,15.297399768982102,15.408743751100255,15.161313335193963,15.22317123413086,85096700,0.0,0.0
2003-06-02 00:00:00-04:00,15.452036243494357,15.482965767504977,15.198420045810797,15.241720199584961,66310800,0.0,0.0
2003-06-03 00:00:00-04:00,15.309766173462172,15.414924210534133,15.198422230698817,15.390180587768555,61058200,0.0,0.0
2003-06-04 00:00:00-04:00,15.458223560879475,15.600495844807151,15.303579466217005,15.383995056152344,83484600,0.0,0.0
2003-06-05 00:00:00-04:00,15.136570762590729,15.167500304143557,14.85202605935294,14.901512145996094,115877900,0.0,0.0
2003-06-06 00:00:00-04:00,15.118007722358778,15.192236230512068,14.62933179434602,14.641703605651855,119629400,0.0,0.0
2003-06-09 00:00:00-04:00,14.672637763669437,14.833467834802976,14.598409226125545,14.691195487976074,73610000,0.0,0.0
2003-06-10 00:00:00-04:00,14.808718809255732,15.309765344727758,14.753046840887638,15.266465187072754,80655300,0.0,0.0
2003-06-11 00:00:00-04:00,15.260280107771889,15.439666653458838,15.105636005009645,15.390180587768555,75768600,0.0,0.0
2003-06-12 00:00:00-04:00,15.445856296890447,15.55101435940959,15.303583971082535,15.45822811126709,66177700,0.0,0.0
2003-06-13 00:00:00-04:00,15.588126332806377,15.61905468202254,15.14893645892333,15.247908592224121,55157500,0.0,0.0
2003-06-16 00:00:00-04:00,15.340695843297338,15.72421377030821,15.260281422065255,15.705656051635742,69658600,0.0,0.0
2003-06-17 00:00:00-04:00,15.860300422214829,16.169588659339713,15.79225781233923,16.058244705200195,122213900,0.0,0.0
2003-06-18 00:00:00-04:00,16.07061928835703,16.348979221693952,15.903603328354878,16.126291275024414,89957700,0.0,0.0
2003-06-19 00:00:00-04:00,16.1386630898041,16.324235592134585,16.08917701052656,16.126291275024414,63626900,0.0,0.0
2003-06-20 00:00:00-04:00,16.293306726288492,16.318049175234112,16.089176508162193,16.287120819091797,86048900,0.0,0.0
2003-06-23 00:00:00-04:00,16.16958997532144,16.231447863748993,15.767515470303968,15.946903228759766,52584500,0.0,0.0
2003-06-24 00:00:00-04:00,15.866482775419096,16.107728348644162,15.786068370904559,15.897412300109863,51820300,0.0,0.0
2003-06-25 00:00:00-04:00,15.860298843616903,16.07680082402377,15.551010637275912,15.625240325927734,60483500,0.0,0.0
2003-06-26 00:00:00-04:00,15.705667154843699,16.39847380380002,15.594323123775558,15.92835521697998,51758100,0.0,0.0
2003-06-27 00:00:00-04:00,16.052061926666763,16.29330640335054,15.79225972876072,15.854116439819336,76040300,0.0,0.0
2003-06-30 00:00:00-04:00,16.04587467490895,16.15721863322938,15.77370068566358,15.86030101776123,48073100,0.0,0.0
2003-07-01 00:00:00-04:00,15.829369279116422,16.20670123941986,15.705653534145883,16.175771713256836,60926000,0.0,0.0
2003-07-02 00:00:00-04:00,16.392281702061776,16.658269858077396,16.361353340598203,16.62734031677246,94069300,0.0,0.0
2003-07-03 00:00:00-04:00,16.509806625786368,16.670636652598162,16.336604786179585,16.392276763916016,39440900,0.0,0.0
2003-07-07 00:00:00-04:00,16.713940063393878,17.04178490724156,16.67063989004352,16.96137046813965,88960800,0.0,0.0
2003-07-08 00:00:00-04:00,16.862393306304625,17.196423958706326,16.856207400540036,17.134567260742188,61896800,0.0,0.0
2003-07-09 00:00:00-04:00,17.047968198877314,17.1345697121305,16.856209812104282,16.99229621887207,62300700,0.0,0.0
2003-07-10 00:00:00-04:00,16.85620533306305,16.96136335848129,16.44794504140181,16.645889282226562,55350800,0.0,0.0
2003-07-11 00:00:00-04:00,16.670635278221045,16.979923493551002,16.633519842895996,16.893321990966797,50377300,0.0,0.0
2003-07-14 00:00:00-04:00,17.091271746467992,17.202615728503826,16.732497348708808,16.948999404907227,60464400,0.0,0.0
2003-07-15 00:00:00-04:00,16.992298287730417,17.029413732146857,16.763425613035043,16.86858367919922,53567600,0.0,0.0
2003-07-16 00:00:00-04:00,17.04796823110583,17.08508367107353,16.82528149050493,17.023225784301758,49838900,0.0,0.0
2003-07-17 00:00:00-04:00,16.788170190725594,16.868585817312788,16.41702513824772,16.509811401367188,72805000,0.0,0.0
2003-07-18 00:00:00-04:00,16.769611544412474,16.84384007366907,16.546923596960273,16.63352394104004,63388400,0.0,0.0
2003-07-21 00:00:00-04:00,16.621155161590224,16.645897614157526,16.08299295511578,16.107736587524414,48480800,0.0,0.0
2003-07-22 00:00:00-04:00,16.256189867415895,16.429390521904757,16.16340245412147,16.31804656982422,51791000,0.0,0.0
2003-07-23 00:00:00-04:00,16.342785670299527,16.485057934197364,16.169583883919135,16.361343383789062,49828200,0.0,0.0
2003-07-24 00:00:00-04:00,16.565480790495993,16.652081131811848,16.070618831933995,16.082990646362305,53556600,0.0,0.0
2003-07-25 00:00:00-04:00,16.256193027663052,16.67063938550954,16.126291331702202,16.63352394104004,54173000,0.0,0.0
2003-07-28 00:00:00-04:00,16.664449697955792,16.701563954165145,16.386089826783333,16.46031951904297,52658300,0.0,0.0
2003-07-29 00:00:00-04:00,16.62734032335876,16.63971213988563,16.231451633229685,16.37372398376465,62391100,0.0,0.0
2003-07-30 00:00:00-04:00,16.36753400337101,16.435577797498627,16.188147427726935,16.225261688232422,41240300,0.0,0.0
2003-07-31 00:00:00-04:00,16.454138778089465,16.69538328893977,16.274750987058304,16.33660888671875,64504800,0.0,0.0
2003-08-01 00:00:00-04:00,16.287130248040132,16.398474282357633,16.157229661230943,16.18815803527832,42649700,0.0,0.0
2003-08-04 00:00:00-04:00,16.175778214343786,16.33660827550719,15.928347804800573,16.1943359375,51825600,0.0,0.0
2003-08-05 00:00:00-04:00,16.274745571558064,16.417019047387292,15.835556871809539,15.872671127319336,58825800,0.0,0.0
2003-08-06 00:00:00-04:00,15.798436341878519,16.20051062643161,15.730392583933687,15.86647891998291,56294900,0.0,0.0
2003-08-07 00:00:00-04:00,15.909795185521055,15.965467193008065,15.742780342901659,15.903609275817871,44258500,0.0,0.0
2003-08-08 00:00:00-04:00,16.00876128277599,16.070619176402285,15.77370270280548,15.823188781738281,33241400,0.0,0.0
2003-08-11 00:00:00-04:00,15.841750144958496,16.076808778956543,15.798449963420024,15.841750144958496,36433900,0.0,0.0
2003-08-12 00:00:00-04:00,15.903603755566687,15.940719200902757,15.742774878475293,15.915975570678711,38208400,0.0,0.0
2003-08-13 00:00:00-04:00,15.953086837042122,16.01494353671618,15.773699104432774,15.835556983947754,39636900,0.0,0.0
2003-08-14 00:00:00-04:00,15.872674161041601,15.90360251657091,15.786073821686632,15.854116439819336,37338300,0.0,0.0
2003-08-15 00:00:00-04:00,15.841742046304313,15.872670394494397,15.730398105074645,15.798441886901855,27607900,0.0,0.0
2003-08-18 00:00:00-04:00,15.810810810816443,15.9778267046244,15.748952941275638,15.897412300109863,45817400,0.0,0.0
2003-08-19 00:00:00-04:00,15.99020276958917,16.48506349791955,15.94071669675613,16.466506958007812,72952900,0.0,0.0
2003-08-20 00:00:00-04:00,16.268555996182034,16.410829439920512,16.08298358064926,16.361343383789062,56739300,0.0,0.0
2003-08-21 00:00:00-04:00,16.48506542763463,16.534551506260428,16.163405326646348,16.231449127197266,63802700,0.0,0.0
2003-08-22 00:00:00-04:00,16.565481810234527,16.670639879666176,16.212892156369897,16.219078063964844,65846300,0.0,0.0
2003-08-25 00:00:00-04:00,16.274746902045663,16.417020389505986,16.225260830706727,16.392276763916016,36132900,0.0,0.0
2003-08-26 00:00:00-04:00,16.2747473612286,16.49743527845733,16.05824535057189,16.435577392578125,47546000,0.0,0.0
2003-08-27 00:00:00-04:00,16.398466408763245,16.44176658357607,16.26856470448349,16.34279441833496,30633900,0.0,0.0
2003-08-28 00:00:00-04:00,16.39228020253438,16.44176628425404,16.231450141985167,16.398466110229492,46211200,0.0,0.0
2003-08-29 00:00:00-04:00,16.36753809955916,16.42321009417056,16.299495468244064,16.404653549194336,34503000,0.0,0.0
2003-09-02 00:00:00-04:00,16.51599184786591,16.887136777609534,16.373718366300494,16.862394332885742,74168900,0.0,0.0
2003-09-03 00:00:00-04:00,16.96136576950928,17.56757038816618,16.936622145968553,17.505712509155273,109437800,0.0,0.0
2003-09-04 00:00:00-04:00,17.38200371414559,17.610876408841065,17.313959906610627,17.58613395690918,59840800,0.0,0.0
2003-09-05 00:00:00-04:00,17.462412440345943,17.78407246903465,17.425298184679065,17.555198669433594,64024500,0.0,0.0
2003-09-08 00:00:00-04:00,17.561384698810325,17.889230635721795,17.530456348843984,17.839744567871094,46105300,0.0,0.0
2003-09-09 00:00:00-04:00,17.722215702379735,17.759329960376817,17.51189960732794,17.549015045166016,44315200,0.0,0.0
2003-09-10 00:00:00-04:00,17.33870582238047,17.43149209406989,16.998487919730657,17.04178810119629,54763500,0.0,0.0
2003-09-11 00:00:00-04:00,17.109820777898626,17.388180591574912,17.06652062462469,17.22116470336914,37813300,0.0,0.0
2003-09-12 00:00:00-04:00,16.998487820676424,17.567578444854483,16.97993127435155,17.53046417236328,55777200,0.0,0.0
2003-09-15 00:00:00-04:00,17.549015419988272,17.697473634988455,17.5242717942344,17.542829513549805,41432300,0.0,0.0
2003-09-16 00:00:00-04:00,17.57376671263776,17.90779874942261,17.51809470650695,17.876869201660156,52060600,0.0,0.0
2003-09-17 00:00:00-04:00,17.790262731955806,17.907792613499495,17.610874955923798,17.629432678222656,47221600,0.0,0.0
2003-09-18 00:00:00-04:00,17.623246253724112,18.2541946352788,17.579946082805073,18.248008728027344,67268100,0.0,0.0
2003-09-19 00:00:00-04:00,18.408840012655382,18.538740534131502,18.26038176817928,18.532554626464844,92433800,0.0,0.0
2003-09-22 00:00:00-04:00,18.17996565235478,18.55729775083767,17.821191276365568,17.98202133178711,65678700,0.0,0.0
2003-09-23 00:00:00-04:00,18.01295136978508,18.377910483571732,17.864491945393006,18.30986785888672,57827800,0.0,0.0
2003-09-24 00:00:00-04:00,18.31605462935517,18.371726621164374,17.579948099754446,17.604690551757812,66336500,0.0,0.0
2003-09-25 00:00:00-04:00,17.610877392623475,17.91397981972918,17.456233224926194,17.468605041503906,56224500,0.0,0.0
2003-09-26 00:00:00-04:00,17.487161559127372,17.80263578103172,17.40674593676519,17.43767547607422,49864700,0.0,0.0
2003-09-29 00:00:00-04:00,17.57375687962495,17.883045105144348,17.38199851015839,17.833559036254883,47380300,0.0,0.0
2003-09-30 00:00:00-04:00,17.68510043602224,17.69747224792952,17.16549613432565,17.19642448425293,63333700,0.0,0.0
2003-10-01 00:00:00-04:00,17.33869762004412,17.709842531226013,17.202610051425918,17.641799926757812,58375900,0.0,0.0
2003-10-02 00:00:00-04:00,17.5985043208991,17.784076824522856,17.437674267165946,17.629432678222656,38143600,0.0,0.0
2003-10-03 00:00:00-04:00,18.03768529212796,18.223257715114677,17.895413022515427,17.98819923400879,57303000,0.0,0.0
2003-10-06 00:00:00-04:00,18.03150599048927,18.12429223596079,17.88304776176661,18.056249618530273,34047600,0.0,0.0
2003-10-07 00:00:00-04:00,17.944903722945508,18.167591632011042,17.889231745679123,18.025318145751953,52356800,0.0,0.0
2003-10-08 00:00:00-04:00,18.161405361539824,18.161405361539824,17.74077317722325,17.827373504638672,46989100,0.0,0.0
2003-10-09 00:00:00-04:00,18.074806284194413,18.15522189604035,17.815004087180313,17.9016056060791,62653300,0.0,0.0
2003-10-10 00:00:00-04:00,17.8830509185791,18.062438714019518,17.734592663649792,17.8830509185791,37604700,0.0,0.0
2003-10-13 00:00:00-04:00,17.9263459652896,18.00057566143186,17.629429540402555,17.802631378173828,39320300,0.0,0.0
2003-10-14 00:00:00-04:00,17.72840043552046,17.796444220546515,17.61705648905633,17.740772247314453,34851300,0.0,0.0
2003-10-15 00:00:00-04:00,18.16376583671256,18.201088310042373,17.852742457224057,18.08289909362793,57242100,0.16,0.0
2003-10-16 00:00:00-04:00,17.98337545283417,18.23219397095894,17.914949915427254,18.182430267333984,42232500,0.0,0.0
2003-10-17 00:00:00-04:00,18.213531908465036,18.219752519242356,17.914948523454644,17.99581527709961,49960000,0.0,0.0
2003-10-20 00:00:00-04:00,18.00826151009059,18.26952130314185,17.914953508924732,18.257080078125,38794500,0.0,0.0
2003-10-21 00:00:00-04:00,18.257080078125,18.306843791731882,18.145111425894385,18.257080078125,44166800,0.0,0.0
2003-10-22 00:00:00-04:00,18.058015534066485,18.16998293975673,17.914943896063605,17.970928192138672,48798500,0.0,0.0
2003-10-23 00:00:00-04:00,17.865182518023893,18.089119731265402,17.47951419128578,17.98337173461914,67357900,0.0,0.0
2003-10-24 00:00:00-04:00,16.963216503105357,17.04408206497879,16.434476486363327,16.55266571044922,210558300,0.0,0.0
2003-10-27 00:00:00-05:00,16.739276885986328,16.85746609319963,16.683292587120025,16.739276885986328,65619100,0.0,0.0
2003-10-28 00:00:00-05:00,16.85124839004871,16.932113954324706,16.720617941344226,16.919673919677734,71752600,0.0,0.0
2003-10-29 00:00:00-05:00,16.894793215610594,16.950777529892196,16.58376977469514,16.633533477783203,73551500,0.0,0.0
2003-10-30 00:00:00-05:00,16.80147718084116,16.82013900415892,16.11722574983163,16.24785614013672,98729400,0.0,0.0
2003-10-31 00:00:00-05:00,16.403379015905507,16.446922113693017,16.24164666236589,16.26030731201172,69623700,0.0,0.0
2003-11-03 00:00:00-05:00,16.390931295075504,16.639749745567702,16.353608824116666,16.596206665039062,57772300,0.0,0.0
2003-11-04 00:00:00-05:00,16.54021943489074,16.55888126029377,16.17943244898377,16.216754913330078,84026100,0.0,0.0
2003-11-05 00:00:00-05:00,16.26652208961191,16.37227008336376,16.173215315468518,16.23542022705078,61514400,0.0,0.0
2003-11-06 00:00:00-05:00,16.334951735858517,16.359832994898373,16.173219399488396,16.3162899017334,68189800,0.0,0.0
2003-11-07 00:00:00-05:00,16.409592555729116,16.478018077115607,16.191877144881197,16.23542022705078,57822100,0.0,0.0
2003-11-10 00:00:00-05:00,16.247858167517244,16.31628248863434,16.1732120513916,16.1732120513916,54579100,0.0,0.0
2003-11-11 00:00:00-05:00,16.179431821958328,16.22297489308482,15.96793588809275,16.04880142211914,64990700,0.0,0.0
2003-11-12 00:00:00-05:00,16.079912471355307,16.26030545392703,15.924400747621622,16.160778045654297,75877300,0.0,0.0
2003-11-13 00:00:00-05:00,16.086130924722728,16.1296740116932,15.831091826929844,15.980382919311523,78949500,0.0,0.0
2003-11-14 00:00:00-05:00,15.986602939895723,16.18565772239284,15.824870632501796,15.86219310760498,83146400,0.0,0.0
2003-11-17 00:00:00-05:00,15.793771832317901,15.824874891992465,15.451646481120582,15.64448070526123,103900200,0.0,0.0
2003-11-18 00:00:00-05:00,15.756449347168838,16.073693437086916,15.625820055916904,15.64448070526123,106868300,0.0,0.0
2003-11-19 00:00:00-05:00,15.731560284823482,15.887071946698955,15.656914165080932,15.768882751464844,78853300,0.0,0.0
2003-11-20 00:00:00-05:00,15.656926402677106,15.943067514677757,15.600942065727283,15.613383293151855,106845700,0.0,0.0
2003-11-21 00:00:00-05:00,15.756443472463404,15.787545334081395,15.600931791453517,15.619593620300293,70712900,0.0,0.0
2003-11-24 00:00:00-05:00,15.756445793253889,16.055027980021098,15.725343927054858,16.005264282226562,99463800,0.0,0.0
2003-11-25 00:00:00-05:00,16.092348592898116,16.142112281259912,15.787544666914687,15.799985885620117,85663800,0.0,0.0
2003-11-26 00:00:00-05:00,15.930624074407648,15.943064112716991,15.750229874626458,15.831096649169922,69758400,0.0,0.0
2003-11-28 00:00:00-05:00,15.862194334573443,16.017706043735927,15.799989413616414,15.992823600769043,33402600,0.0,0.0
2003-12-01 00:00:00-05:00,16.11101098078186,16.303845145777792,15.862192512003231,16.073688507080078,101914600,0.0,0.0
2003-12-02 00:00:00-05:00,16.142117497782266,16.2292036839434,15.930621457282115,15.961723327636719,85121700,0.0,0.0
2003-12-03 00:00:00-05:00,16.061244229202675,16.2167558908897,15.936835611728943,15.967937469482422,93121600,0.0,0.0
2003-12-04 00:00:00-05:00,15.999041259797558,16.316285230334916,15.961718788693151,16.297624588012695,87202400,0.0,0.0
2003-12-05 00:00:00-05:00,16.14833682300513,16.47180149312167,16.123455564167095,16.160778045654297,96610900,0.0,0.0
2003-12-08 00:00:00-05:00,16.247864805463472,16.384714690066442,16.055029421048978,16.322509765625,90504000,0.0,0.0
2003-12-09 00:00:00-05:00,16.446915331626386,16.55266331970131,16.328726124610895,16.409591674804688,103547100,0.0,0.0
2003-12-10 00:00:00-05:00,16.453141699869487,16.56510915014454,16.40959741833655,16.54022789001465,82853700,0.0,0.0
2003-12-11 00:00:00-05:00,16.540224489711733,16.652193103428882,16.34739031412115,16.55266571044922,79309000,0.0,0.0
2003-12-12 00:00:00-05:00,16.60243906605874,16.67708406099108,16.48424977321159,16.577556610107422,69154100,0.0,0.0
2003-12-15 00:00:00-05:00,16.826367678941907,16.857470734909615,16.596210997082224,16.633533477783203,88860600,0.0,0.0
2003-12-16 00:00:00-05:00,16.689513916258132,16.89478929213281,16.652191444224552,16.832584381103516,73978000,0.0,0.0
2003-12-17 00:00:00-05:00,16.82015037536621,16.845031636817836,16.701961120704837,16.82015037536621,53712300,0.0,0.0
2003-12-18 00:00:00-05:00,16.857467183601045,17.07518378366826,16.826364134185717,17.04408073425293,61177800,0.0,0.0
2003-12-19 00:00:00-05:00,17.100061093553254,17.137383557785256,16.913447585933497,17.019195556640625,76856400,0.0,0.0
2003-12-22 00:00:00-05:00,16.89478534590812,17.062738210519374,16.776596161204672,16.9072265625,43894800,0.0,0.0
2003-12-23 00:00:00-05:00,16.901015824077046,17.006763853943458,16.8014884061393,16.888574600219727,39609000,0.0,0.0
2003-12-24 00:00:00-05:00,16.882354122225482,16.894795346181503,16.795267927454166,16.82015037536621,19924200,0.0,0.0
2003-12-26 00:00:00-05:00,16.826362592780423,16.950772406124937,16.79526073267425,16.92588996887207,12076900,0.0,0.0
2003-12-29 00:00:00-05:00,16.925888259853966,17.124944178398362,16.894786402888165,17.08139991760254,40426700,0.0,0.0
2003-12-30 00:00:00-05:00,17.05030690781098,17.137393101670902,17.044086295898072,17.118732452392578,34406600,0.0,0.0
2003-12-31 00:00:00-05:00,17.05652682912024,17.137392407793076,16.938337580481154,17.02542495727539,42198900,0.0,0.0
2004-01-02 00:00:00-05:00,17.156045591606222,17.2742347806468,17.00053393788011,17.075180053710938,44487700,0.0,0.0
2004-01-05 00:00:00-05:00,17.24935170878827,17.529273149729615,17.24313110049405,17.504390716552734,67333700,0.0,0.0
2004-01-06 00:00:00-05:00,17.535495127423058,17.591479419983308,17.460849008522786,17.56659698486328,46950800,0.0,0.0
2004-01-07 00:00:00-05:00,17.523054236715524,17.61014038834039,17.42352686729858,17.547935485839844,54298200,0.0,0.0
2004-01-08 00:00:00-05:00,17.65990278649099,17.715887076016937,17.41730498951839,17.51683235168457,58810800,0.0,0.0
2004-01-09 00:00:00-05:00,17.435972199193202,17.454632843824555,17.16227127548563,17.205814361572266,67079900,0.0,0.0
2004-01-12 00:00:00-05:00,17.212034780989967,17.249357256298737,17.0129799973964,17.149829864501953,55845200,0.0,0.0
2004-01-13 00:00:00-05:00,17.137389093199488,17.19337340086042,16.956996135761035,17.062744140625,51555900,0.0,0.0
2004-01-14 00:00:00-05:00,17.118730907775902,17.24936018677915,17.08762785101777,17.23069953918457,43907000,0.0,0.0
2004-01-15 00:00:00-05:00,17.1373820648797,17.2431300263747,17.056516535011585,17.131162643432617,58504100,0.0,0.0
2004-01-16 00:00:00-05:00,17.2369093349886,17.34265729597146,17.12494195258878,17.299114227294922,63983400,0.0,0.0
2004-01-20 00:00:00-05:00,17.40487273707956,17.541723820388547,17.373770865305893,17.47951889038086,63068500,0.0,0.0
2004-01-21 00:00:00-05:00,17.49818337872128,17.603931427001953,17.324010960231192,17.603931427001953,53570600,0.0,0.0
2004-01-22 00:00:00-05:00,17.6412471905102,17.69101088581863,17.379987493525913,17.42353057861328,78425200,0.0,0.0
2004-01-23 00:00:00-05:00,17.59148982399508,17.89007210326497,17.55416614924096,17.715898513793945,127259100,0.0,0.0
2004-01-26 00:00:00-05:00,17.722117106057052,17.933613159712632,17.616369079229262,17.91495132446289,58299600,0.0,0.0
2004-01-27 00:00:00-05:00,17.815428184353607,17.865191903833786,17.5541683604675,17.572830200195312,63196200,0.0,0.0
